"ComplaintID","CDisputed.fctr","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet.prob","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet.err","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet.err.abs","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet.is.acc"
1046516,"Y",0.305159805776263,"N",TRUE,0.694840194223737,FALSE
1068105,"Y",0.228120391817848,"N",TRUE,0.771879608182152,FALSE
1062205,"Y",0.248730721297779,"N",TRUE,0.751269278702221,FALSE
1047976,"Y",0.300746910315831,"N",TRUE,0.699253089684169,FALSE
1062906,"Y",0.258405031934154,"N",TRUE,0.741594968065846,FALSE
1077827,"Y",0.264607286635696,"N",TRUE,0.735392713364304,FALSE
1055622,"Y",0.218880516757439,"N",TRUE,0.781119483242561,FALSE
1056067,"Y",0.18580314745971,"N",TRUE,0.81419685254029,FALSE
1055975,"Y",0.185799837348105,"N",TRUE,0.814200162651895,FALSE
1049789,"Y",0.267087060444338,"N",TRUE,0.732912939555662,FALSE
1071748,"Y",0.245999442738676,"N",TRUE,0.754000557261324,FALSE
1080575,"Y",0.270764686120154,"N",TRUE,0.729235313879846,FALSE
1097293,"Y",0.191607059881223,"N",TRUE,0.808392940118777,FALSE
1119000,"Y",0.201913804981175,"N",TRUE,0.798086195018825,FALSE
1111495,"Y",0.271902786158377,"N",TRUE,0.728097213841623,FALSE
1105393,"Y",0.177687981513772,"N",TRUE,0.822312018486228,FALSE
1091732,"Y",0.217142017021349,"N",TRUE,0.782857982978651,FALSE
1106950,"Y",0.216707869139233,"N",TRUE,0.783292130860767,FALSE
1144367,"Y",0.202320414585079,"N",TRUE,0.797679585414921,FALSE
1108243,"Y",0.175329137163765,"N",TRUE,0.824670862836235,FALSE
1128574,"Y",0.231996264385238,"N",TRUE,0.768003735614762,FALSE
1127691,"Y",0.222838963045606,"N",TRUE,0.777161036954394,FALSE
1123467,"Y",0.193565383581027,"N",TRUE,0.806434616418973,FALSE
1146268,"Y",0.178212001850541,"N",TRUE,0.821787998149459,FALSE
1140205,"Y",0.215564651560783,"N",TRUE,0.784435348439217,FALSE
1170087,"Y",0.232856804528561,"N",TRUE,0.767143195471439,FALSE
1156891,"Y",0.214976723875952,"N",TRUE,0.785023276124048,FALSE
1172282,"Y",0.204536654104817,"N",TRUE,0.795463345895183,FALSE
1166297,"Y",0.217216217141545,"N",TRUE,0.782783782858455,FALSE
1181388,"Y",0.173787543201571,"N",TRUE,0.826212456798429,FALSE
1159408,"Y",0.230235175023179,"N",TRUE,0.769764824976821,FALSE
1167514,"Y",0.17579814846109,"N",TRUE,0.82420185153891,FALSE
1167841,"Y",0.248475388747651,"N",TRUE,0.751524611252349,FALSE
1175007,"Y",0.243065080375286,"N",TRUE,0.756934919624714,FALSE
1162210,"Y",0.200540254942377,"N",TRUE,0.799459745057623,FALSE
1212401,"Y",0.224795373628003,"N",TRUE,0.775204626371997,FALSE
1197954,"Y",0.172860030771092,"N",TRUE,0.827139969228908,FALSE
1198652,"Y",0.178566660062622,"N",TRUE,0.821433339937378,FALSE
1222253,"Y",0.187819923315364,"N",TRUE,0.812180076684636,FALSE
1223992,"Y",0.178151713086335,"N",TRUE,0.821848286913665,FALSE
1223865,"Y",0.166174686078112,"N",TRUE,0.833825313921888,FALSE
1237356,"Y",0.176370071294126,"N",TRUE,0.823629928705874,FALSE
1238692,"Y",0.160914037332115,"N",TRUE,0.839085962667885,FALSE
1223890,"Y",0.136462621757116,"N",TRUE,0.863537378242884,FALSE
1246558,"Y",0.160520777639716,"N",TRUE,0.839479222360284,FALSE
1254700,"Y",0.199285688476492,"N",TRUE,0.800714311523508,FALSE
1248823,"Y",0.178069185122246,"N",TRUE,0.821930814877754,FALSE
1220227,"Y",0.154210451231659,"N",TRUE,0.845789548768341,FALSE
1228152,"Y",0.155025430133456,"N",TRUE,0.844974569866545,FALSE
1243070,"Y",0.155838399829994,"N",TRUE,0.844161600170007,FALSE
1250560,"Y",0.170515399621116,"N",TRUE,0.829484600378884,FALSE
1261450,"Y",0.181812618174172,"N",TRUE,0.818187381825828,FALSE
1252363,"Y",0.183209321496775,"N",TRUE,0.816790678503225,FALSE
1283913,"Y",0.203322936001144,"N",TRUE,0.796677063998856,FALSE
1297320,"Y",0.233460108822206,"N",TRUE,0.766539891177794,FALSE
1306301,"Y",0.202228594195609,"N",TRUE,0.797771405804391,FALSE
1285517,"Y",0.192715346791338,"N",TRUE,0.807284653208662,FALSE
1299705,"Y",0.200703068605565,"N",TRUE,0.799296931394435,FALSE
1315561,"Y",0.18294610274132,"N",TRUE,0.81705389725868,FALSE
1308444,"Y",0.204805946829806,"N",TRUE,0.795194053170194,FALSE
1323977,"Y",0.194914014417869,"N",TRUE,0.805085985582131,FALSE
1294921,"Y",0.193705585984212,"N",TRUE,0.806294414015788,FALSE
1310993,"Y",0.191477652112508,"N",TRUE,0.808522347887492,FALSE
1311521,"Y",0.159552504583264,"N",TRUE,0.840447495416736,FALSE
1318065,"Y",0.186189276967562,"N",TRUE,0.813810723032438,FALSE
1318767,"Y",0.222594361119563,"N",TRUE,0.777405638880437,FALSE
1312461,"Y",0.202172597866836,"N",TRUE,0.797827402133164,FALSE
1333738,"Y",0.190625960727743,"N",TRUE,0.809374039272257,FALSE
1335436,"Y",0.163550959298163,"N",TRUE,0.836449040701837,FALSE
1328341,"Y",0.196816824319507,"N",TRUE,0.803183175680493,FALSE
1358103,"Y",0.210519988079883,"N",TRUE,0.789480011920117,FALSE
1329321,"Y",0.224656900521412,"N",TRUE,0.775343099478588,FALSE
1337328,"Y",0.202301410872882,"N",TRUE,0.797698589127118,FALSE
1375444,"Y",0.242686604018799,"N",TRUE,0.757313395981201,FALSE
1382284,"Y",0.272039211863609,"N",TRUE,0.727960788136391,FALSE
1384267,"Y",0.231740671704474,"N",TRUE,0.768259328295526,FALSE
1361902,"Y",0.222346315931369,"N",TRUE,0.777653684068631,FALSE
1370764,"Y",0.270612844739788,"N",TRUE,0.729387155260212,FALSE
1341085,"Y",0.207356541754915,"N",TRUE,0.792643458245085,FALSE
1386521,"Y",0.261652317224672,"N",TRUE,0.738347682775328,FALSE
1381031,"Y",0.248147162870172,"N",TRUE,0.751852837129828,FALSE
1373868,"Y",0.208158121223479,"N",TRUE,0.791841878776521,FALSE
1417245,"Y",0.259977440438938,"N",TRUE,0.740022559561062,FALSE
1390356,"Y",0.233209354717124,"N",TRUE,0.766790645282877,FALSE
1403490,"Y",0.241504722123362,"N",TRUE,0.758495277876638,FALSE
1442712,"Y",0.286841714140646,"N",TRUE,0.713158285859354,FALSE
1406298,"Y",0.238944961887285,"N",TRUE,0.761055038112715,FALSE
1420381,"Y",0.234024518960533,"N",TRUE,0.765975481039467,FALSE
1405636,"Y",0.20358318464218,"N",TRUE,0.79641681535782,FALSE
1407506,"Y",0.241691504144134,"N",TRUE,0.758308495855865,FALSE
1399683,"Y",0.27022325701284,"N",TRUE,0.72977674298716,FALSE
1430051,"Y",0.253394824951464,"N",TRUE,0.746605175048536,FALSE
1401044,"Y",0.20675721313504,"N",TRUE,0.79324278686496,FALSE
1437712,"Y",0.266757529782791,"N",TRUE,0.733242470217209,FALSE
1451570,"Y",0.269806722255297,"N",TRUE,0.730193277744703,FALSE
1461473,"Y",0.297092962856646,"N",TRUE,0.702907037143354,FALSE
1433410,"Y",0.295828461286679,"N",TRUE,0.704171538713321,FALSE
1440915,"Y",0.225595806267065,"N",TRUE,0.774404193732935,FALSE
1455633,"Y",0.260308064772104,"N",TRUE,0.739691935227896,FALSE
1470159,"Y",0.244075424624187,"N",TRUE,0.755924575375813,FALSE
1449742,"Y",0.225114712794482,"N",TRUE,0.774885287205518,FALSE
1450622,"Y",0.259727785506757,"N",TRUE,0.740272214493243,FALSE
1464914,"Y",0.285739339956562,"N",TRUE,0.714260660043438,FALSE
1494397,"Y",0.293853754367572,"N",TRUE,0.706146245632428,FALSE
1503083,"Y",0.334200200413175,"N",TRUE,0.665799799586825,FALSE
1477778,"Y",0.272208415439572,"N",TRUE,0.727791584560428,FALSE
1488544,"Y",0.297035105896976,"N",TRUE,0.702964894103024,FALSE
1474458,"Y",0.27728628380203,"N",TRUE,0.72271371619797,FALSE
1487406,"Y",0.255277676515631,"N",TRUE,0.744722323484369,FALSE
1491490,"Y",0.291024372384876,"N",TRUE,0.708975627615124,FALSE
1497947,"Y",0.294498203380589,"N",TRUE,0.705501796619411,FALSE
1498636,"Y",0.326607231915212,"N",TRUE,0.673392768084788,FALSE
1492647,"Y",0.189958850971196,"N",TRUE,0.810041149028804,FALSE
1516461,"Y",0.281548345221999,"N",TRUE,0.718451654778001,FALSE
1528523,"Y",0.317279909491836,"N",TRUE,0.682720090508164,FALSE
1529623,"Y",0.321887606554872,"N",TRUE,0.678112393445128,FALSE
1529137,"Y",0.279593266928564,"N",TRUE,0.720406733071436,FALSE
1537646,"Y",0.340119668974565,"N",TRUE,0.659880331025435,FALSE
1509775,"Y",0.303753582395206,"N",TRUE,0.696246417604794,FALSE
1524127,"Y",0.36433535608794,"N",TRUE,0.63566464391206,FALSE
1531847,"Y",0.309211887991987,"N",TRUE,0.690788112008013,FALSE
1532824,"Y",0.3348248640455,"N",TRUE,0.6651751359545,FALSE
1562082,"Y",0.29386616611209,"N",TRUE,0.70613383388791,FALSE
1519739,"Y",0.279307771662446,"N",TRUE,0.720692228337554,FALSE
1525490,"Y",0.277511203313382,"N",TRUE,0.722488796686618,FALSE
1541740,"Y",0.331187357028334,"N",TRUE,0.668812642971666,FALSE
1550851,"Y",0.314911962779928,"N",TRUE,0.685088037220072,FALSE
1556328,"Y",0.264876261021005,"N",TRUE,0.735123738978995,FALSE
1558655,"Y",0.328906847923404,"N",TRUE,0.671093152076596,FALSE
1588066,"Y",0.231808875297921,"N",TRUE,0.768191124702079,FALSE
1581562,"Y",0.319429333696275,"N",TRUE,0.680570666303725,FALSE
1575261,"Y",0.304992198518842,"N",TRUE,0.695007801481158,FALSE
1574601,"Y",0.309412894710219,"N",TRUE,0.690587105289781,FALSE
1568211,"Y",0.328352282730822,"N",TRUE,0.671647717269177,FALSE
1576008,"Y",0.318196201024033,"N",TRUE,0.681803798975967,FALSE
1569955,"Y",0.265706397915219,"N",TRUE,0.734293602084781,FALSE
1584932,"Y",0.362405427961143,"N",TRUE,0.637594572038857,FALSE
1606857,"Y",0.215421595372713,"N",TRUE,0.784578404627287,FALSE
1607964,"Y",0.270727029616511,"N",TRUE,0.729272970383489,FALSE
1585712,"Y",0.320986200631002,"N",TRUE,0.679013799368998,FALSE
1592212,"Y",0.206216988943351,"N",TRUE,0.793783011056649,FALSE
1579962,"Y",0.273036853583406,"N",TRUE,0.726963146416594,FALSE
1630328,"Y",0.261931414130066,"N",TRUE,0.738068585869934,FALSE
1631773,"Y",0.228734853132349,"N",TRUE,0.771265146867651,FALSE
1602753,"Y",0.255879302411959,"N",TRUE,0.744120697588041,FALSE
1626808,"Y",0.304056087042568,"N",TRUE,0.695943912957432,FALSE
1625876,"Y",0.2553041982317,"N",TRUE,0.7446958017683,FALSE
1619571,"Y",0.25180194060405,"N",TRUE,0.74819805939595,FALSE
1639282,"Y",0.254789378699942,"N",TRUE,0.745210621300058,FALSE
1634285,"Y",0.252691383951978,"N",TRUE,0.747308616048022,FALSE
1642471,"Y",0.228440109639545,"N",TRUE,0.771559890360455,FALSE
1628265,"Y",0.275363372969316,"N",TRUE,0.724636627030684,FALSE
1673161,"Y",0.27616507251772,"N",TRUE,0.72383492748228,FALSE
1666776,"Y",0.246604012808361,"N",TRUE,0.753395987191639,FALSE
1681361,"Y",0.20363242057962,"N",TRUE,0.79636757942038,FALSE
1680932,"Y",0.208295096680027,"N",TRUE,0.791704903319973,FALSE
1640396,"Y",0.244750418362053,"N",TRUE,0.755249581637947,FALSE
1675039,"Y",0.259929282646673,"N",TRUE,0.740070717353327,FALSE
1677260,"Y",0.246553163143439,"N",TRUE,0.753446836856561,FALSE
1670604,"Y",0.243960869725678,"N",TRUE,0.756039130274322,FALSE
1703514,"Y",0.218849489171451,"N",TRUE,0.781150510828549,FALSE
1725768,"Y",0.405207422240189,"N",TRUE,0.594792577759811,FALSE
1713236,"Y",0.260616285329636,"N",TRUE,0.739383714670364,FALSE
1713156,"Y",0.211379787908257,"N",TRUE,0.788620212091742,FALSE
1687017,"Y",0.211008512588871,"N",TRUE,0.788991487411129,FALSE
1745779,"Y",0.409176898090186,"N",TRUE,0.590823101909814,FALSE
1731206,"Y",0.360050137603214,"N",TRUE,0.639949862396786,FALSE
1703737,"Y",0.189959374095093,"N",TRUE,0.810040625904907,FALSE
1717322,"Y",0.207473723499719,"N",TRUE,0.792526276500281,FALSE
1711910,"Y",0.222959670829093,"N",TRUE,0.777040329170907,FALSE
1733545,"Y",0.36902704520855,"N",TRUE,0.63097295479145,FALSE
1755170,"Y",0.359431334047204,"N",TRUE,0.640568665952796,FALSE
1717436,"Y",0.270756192389137,"N",TRUE,0.729243807610863,FALSE
1756001,"Y",0.461469286839321,"N",TRUE,0.538530713160679,FALSE
1764876,"Y",0.431194436778352,"N",TRUE,0.568805563221648,FALSE
1765422,"Y",0.387942598584711,"N",TRUE,0.612057401415289,FALSE
1752547,"Y",0.405546148550607,"N",TRUE,0.594453851449393,FALSE
1787056,"Y",0.346743448190802,"N",TRUE,0.653256551809198,FALSE
1782581,"Y",0.383739631891673,"N",TRUE,0.616260368108327,FALSE
1767902,"Y",0.306794619594533,"N",TRUE,0.693205380405467,FALSE
1751274,"Y",0.383156576904487,"N",TRUE,0.616843423095513,FALSE
1798988,"Y",0.410702729618875,"N",TRUE,0.589297270381125,FALSE
1788837,"Y",0.394190848936999,"N",TRUE,0.605809151063001,FALSE
1776686,"Y",0.343122871443484,"N",TRUE,0.656877128556516,FALSE
1799091,"Y",0.333042749175753,"N",TRUE,0.666957250824247,FALSE
1768889,"Y",0.364691671397044,"N",TRUE,0.635308328602956,FALSE
1764180,"Y",0.355903954419251,"N",TRUE,0.644096045580749,FALSE
1814872,"Y",0.385016477685104,"N",TRUE,0.614983522314896,FALSE
1807879,"Y",0.361581932775643,"N",TRUE,0.638418067224357,FALSE
1800439,"Y",0.414103752959198,"N",TRUE,0.585896247040802,FALSE
1802763,"Y",0.407160064758702,"N",TRUE,0.592839935241298,FALSE
1818532,"Y",0.3947021397465,"N",TRUE,0.6052978602535,FALSE
1832010,"Y",0.458187617856205,"N",TRUE,0.541812382143795,FALSE
1811698,"Y",0.43744545089943,"N",TRUE,0.56255454910057,FALSE
1794697,"Y",0.319277191062287,"N",TRUE,0.680722808937713,FALSE
1848943,"Y",0.426719392561412,"N",TRUE,0.573280607438588,FALSE
1832427,"Y",0.4026235184053,"N",TRUE,0.5973764815947,FALSE
1812423,"Y",0.401193902226746,"N",TRUE,0.598806097773255,FALSE
1826888,"Y",0.437155762389728,"N",TRUE,0.562844237610272,FALSE
1828736,"Y",0.402942203278194,"N",TRUE,0.597057796721806,FALSE
1851145,"Y",0.428234598839221,"N",TRUE,0.571765401160779,FALSE
1864751,"Y",0.433460668129871,"N",TRUE,0.566539331870129,FALSE
1851465,"Y",0.465286091750721,"N",TRUE,0.534713908249279,FALSE
1845039,"Y",0.474087818835373,"N",TRUE,0.525912181164627,FALSE
1852271,"Y",0.503015829623697,"Y",FALSE,0.496984170376303,TRUE
1854506,"Y",0.487375062941831,"N",TRUE,0.512624937058169,FALSE
1876125,"Y",0.470845181541426,"N",TRUE,0.529154818458574,FALSE
1876598,"Y",0.404823395254266,"N",TRUE,0.595176604745734,FALSE
1868704,"Y",0.346283877246137,"N",TRUE,0.653716122753863,FALSE
1875468,"Y",0.449440445486246,"N",TRUE,0.550559554513754,FALSE
1869964,"Y",0.438017410335043,"N",TRUE,0.561982589664957,FALSE
1906130,"Y",0.525179996219994,"Y",FALSE,0.474820003780006,TRUE
1884467,"Y",0.448335157910226,"N",TRUE,0.551664842089774,FALSE
1900787,"Y",0.444952844984318,"N",TRUE,0.555047155015682,FALSE
1886315,"Y",0.470256545346739,"N",TRUE,0.529743454653261,FALSE
1902646,"Y",0.462292474197917,"N",TRUE,0.537707525802083,FALSE
1925277,"Y",0.501444251522394,"Y",FALSE,0.498555748477606,TRUE
1919082,"Y",0.521789515111146,"Y",FALSE,0.478210484888854,TRUE
1888018,"Y",0.437972930904426,"N",TRUE,0.562027069095574,FALSE
1891009,"Y",0.445314307251952,"N",TRUE,0.554685692748048,FALSE
1891415,"Y",0.445338158837191,"N",TRUE,0.554661841162809,FALSE
1914602,"Y",0.456351352258817,"N",TRUE,0.543648647741183,FALSE
1962428,"Y",0.515151883673741,"Y",FALSE,0.484848116326259,TRUE
1941111,"Y",0.517036862631609,"Y",FALSE,0.482963137368391,TRUE
438233,"Y",0.27291647431604,"N",TRUE,0.72708352568396,FALSE
414767,"Y",0.240288382524635,"N",TRUE,0.759711617475365,FALSE
439145,"Y",0.243981309383607,"N",TRUE,0.756018690616393,FALSE
445648,"Y",0.28342216523713,"N",TRUE,0.71657783476287,FALSE
446454,"Y",0.245504533429505,"N",TRUE,0.754495466570495,FALSE
454077,"Y",0.283689312146962,"N",TRUE,0.716310687853038,FALSE
431672,"Y",0.263215954545021,"N",TRUE,0.736784045454979,FALSE
446498,"Y",0.254117734498336,"N",TRUE,0.745882265501664,FALSE
409912,"Y",0.247259663036672,"N",TRUE,0.752740336963328,FALSE
433753,"Y",0.241190536268742,"N",TRUE,0.758809463731258,FALSE
410729,"Y",0.227232624565847,"N",TRUE,0.772767375434153,FALSE
454735,"Y",0.292158312128536,"N",TRUE,0.707841687871464,FALSE
404180,"Y",0.247897312399629,"N",TRUE,0.752102687600371,FALSE
414156,"Y",0.265020447699767,"N",TRUE,0.734979552300233,FALSE
426935,"Y",0.241342750294988,"N",TRUE,0.758657249705012,FALSE
450484,"Y",0.252167327844098,"N",TRUE,0.747832672155902,FALSE
462217,"Y",0.26483581551773,"N",TRUE,0.73516418448227,FALSE
1909761,"Y",0.492093459829712,"N",TRUE,0.507906540170288,FALSE
44412,"Y",0.185340473860087,"N",TRUE,0.814659526139913,FALSE
70619,"Y",0.222885226899742,"N",TRUE,0.777114773100258,FALSE
61381,"Y",0.178039754379273,"N",TRUE,0.821960245620727,FALSE
35081,"Y",0.189264843443618,"N",TRUE,0.810735156556382,FALSE
23002,"Y",0.224019143283246,"N",TRUE,0.775980856716754,FALSE
53653,"Y",0.214354223468827,"N",TRUE,0.785645776531173,FALSE
35923,"Y",0.150653779669351,"N",TRUE,0.849346220330649,FALSE
35584,"Y",0.150643463283775,"N",TRUE,0.849356536716225,FALSE
95160,"Y",0.235692837925286,"N",TRUE,0.764307162074714,FALSE
89395,"Y",0.224956346362956,"N",TRUE,0.775043653637044,FALSE
42307,"Y",0.165182214936331,"N",TRUE,0.834817785063669,FALSE
31889,"Y",0.177696143937331,"N",TRUE,0.822303856062669,FALSE
58244,"Y",0.16086387001344,"N",TRUE,0.839136129986561,FALSE
31692,"Y",0.179046509013014,"N",TRUE,0.820953490986986,FALSE
43162,"Y",0.165961057524273,"N",TRUE,0.834038942475727,FALSE
32247,"Y",0.151155032314683,"N",TRUE,0.848844967685317,FALSE
32662,"Y",0.151167696852592,"N",TRUE,0.848832303147408,FALSE
38673,"Y",0.206331838403769,"N",TRUE,0.793668161596231,FALSE
111152,"Y",0.275424100909286,"N",TRUE,0.724575899090714,FALSE
111153,"Y",0.27197287191123,"N",TRUE,0.72802712808877,FALSE
111820,"Y",0.292127772368166,"N",TRUE,0.707872227631834,FALSE
112473,"Y",0.264442675431631,"N",TRUE,0.735557324568369,FALSE
117561,"Y",0.247544115429373,"N",TRUE,0.752455884570627,FALSE
113076,"Y",0.236512024489722,"N",TRUE,0.763487975510278,FALSE
123719,"Y",0.292072333396763,"N",TRUE,0.707927666603237,FALSE
107082,"Y",0.220699314621569,"N",TRUE,0.779300685378431,FALSE
173794,"Y",0.234295115873919,"N",TRUE,0.765704884126081,FALSE
131301,"Y",0.288189846708999,"N",TRUE,0.711810153291001,FALSE
102815,"Y",0.223823633064357,"N",TRUE,0.776176366935643,FALSE
103473,"Y",0.255828018147143,"N",TRUE,0.744171981852857,FALSE
159695,"Y",0.322258782733467,"N",TRUE,0.677741217266533,FALSE
103626,"Y",0.234599682268576,"N",TRUE,0.765400317731424,FALSE
182246,"Y",0.246436038526746,"N",TRUE,0.753563961473254,FALSE
190061,"Y",0.229308284686275,"N",TRUE,0.770691715313725,FALSE
182377,"Y",0.246441824472739,"N",TRUE,0.753558175527261,FALSE
153130,"Y",0.288091701110764,"N",TRUE,0.711908298889236,FALSE
183298,"Y",0.219781721891706,"N",TRUE,0.780218278108294,FALSE
161083,"Y",0.303288238169151,"N",TRUE,0.696711761830848,FALSE
198741,"Y",0.242692714347291,"N",TRUE,0.757307285652709,FALSE
133352,"Y",0.286835544554089,"N",TRUE,0.713164455445911,FALSE
146923,"Y",0.281380634559328,"N",TRUE,0.718619365440672,FALSE
147463,"Y",0.268915290811468,"N",TRUE,0.731084709188532,FALSE
134195,"Y",0.291613683143639,"N",TRUE,0.708386316856361,FALSE
192749,"Y",0.209015247945654,"N",TRUE,0.790984752054346,FALSE
164516,"Y",0.253373608605361,"N",TRUE,0.746626391394639,FALSE
164990,"Y",0.221683825890512,"N",TRUE,0.778316174109488,FALSE
201769,"Y",0.199972997097294,"N",TRUE,0.800027002902706,FALSE
204195,"Y",0.197523192612027,"N",TRUE,0.802476807387973,FALSE
172213,"Y",0.255534864726828,"N",TRUE,0.744465135273172,FALSE
205259,"Y",0.201344021941848,"N",TRUE,0.798655978058152,FALSE
212855,"Y",0.219267124198369,"N",TRUE,0.780732875801631,FALSE
253048,"Y",0.207920237408845,"N",TRUE,0.792079762591155,FALSE
209994,"Y",0.190794018916636,"N",TRUE,0.809205981083364,FALSE
232212,"Y",0.215636736679295,"N",TRUE,0.784363263320705,FALSE
335067,"Y",0.215041281154773,"N",TRUE,0.784958718845226,FALSE
370812,"Y",0.202754111041883,"N",TRUE,0.797245888958117,FALSE
318386,"Y",0.175057159926448,"N",TRUE,0.824942840073552,FALSE
222466,"Y",0.180506400804416,"N",TRUE,0.819493599195585,FALSE
355232,"Y",0.186170270065951,"N",TRUE,0.813829729934049,FALSE
355323,"Y",0.207439986828273,"N",TRUE,0.792560013171727,FALSE
371920,"Y",0.202367689719052,"N",TRUE,0.797632310280948,FALSE
312408,"Y",0.15229734431393,"N",TRUE,0.84770265568607,FALSE
229086,"Y",0.170705824093907,"N",TRUE,0.829294175906093,FALSE
321524,"Y",0.168973032850624,"N",TRUE,0.831026967149376,FALSE
366546,"Y",0.227345674359203,"N",TRUE,0.772654325640797,FALSE
386674,"Y",0.203730273963578,"N",TRUE,0.796269726036422,FALSE
386342,"Y",0.192477108700598,"N",TRUE,0.807522891299402,FALSE
250774,"Y",0.201707243832831,"N",TRUE,0.798292756167169,FALSE
325130,"Y",0.168084963013312,"N",TRUE,0.831915036986688,FALSE
325623,"Y",0.167729139888167,"N",TRUE,0.832270860111833,FALSE
368911,"Y",0.20740865454577,"N",TRUE,0.79259134545423,FALSE
340853,"Y",0.17670178178988,"N",TRUE,0.823298218210121,FALSE
396449,"Y",0.223676429877205,"N",TRUE,0.776323570122795,FALSE
481633,"Y",0.324516507533738,"N",TRUE,0.675483492466262,FALSE
479682,"Y",0.240567642467815,"N",TRUE,0.759432357532186,FALSE
499307,"Y",0.281100785489906,"N",TRUE,0.718899214510094,FALSE
489818,"Y",0.25953228317112,"N",TRUE,0.74046771682888,FALSE
508440,"Y",0.339176749982625,"N",TRUE,0.660823250017375,FALSE
493902,"Y",0.265928682474755,"N",TRUE,0.734071317525245,FALSE
532351,"Y",0.264010832338397,"N",TRUE,0.735989167661603,FALSE
533035,"Y",0.264042443558019,"N",TRUE,0.735957556441981,FALSE
513042,"Y",0.321511875906184,"N",TRUE,0.678488124093816,FALSE
549135,"Y",0.263033077900958,"N",TRUE,0.736966922099042,FALSE
528248,"Y",0.2970282691545,"N",TRUE,0.7029717308455,FALSE
558220,"Y",0.238146408307699,"N",TRUE,0.761853591692301,FALSE
558479,"Y",0.257606973683736,"N",TRUE,0.742393026316264,FALSE
560015,"Y",0.211570695514738,"N",TRUE,0.788429304485262,FALSE
545721,"Y",0.267973319162951,"N",TRUE,0.732026680837049,FALSE
546449,"Y",0.295705300636374,"N",TRUE,0.704294699363626,FALSE
540205,"Y",0.297190219994413,"N",TRUE,0.702809780005587,FALSE
570344,"Y",0.212591915605073,"N",TRUE,0.787408084394927,FALSE
556233,"Y",0.210675630388595,"N",TRUE,0.789324369611405,FALSE
578465,"Y",0.230783217975783,"N",TRUE,0.769216782024217,FALSE
579233,"Y",0.260841498236117,"N",TRUE,0.739158501763883,FALSE
571792,"Y",0.216698634414599,"N",TRUE,0.783301365585401,FALSE
